"Year","ABW","AGO","AIA","ALB","ARE","ARG","ARM","ATG","AUS","AUT","AZE","BDI","BEL","BEN","BFA","BGD","BGR","BHR","BHS","BIH","BLR","BLZ","BMU","BOL","BRA","BRB","BRN","BTN","BWA","CAF","CAN","CHE","CHL","CHN","CIV","CMR","COD","COG","COL","COM","CPV","CRI","CUW","CYM","CYP","CZE","DEU","DJI","DMA","DNK","DOM","DZA","ECU","EGY","ESP","EST","ETH","FIN","FJI","FRA","GAB","GBR","GEO","GHA","GIN","GMB","GNB","GNQ","GRC","GRD","GTM","HKG","HND","HRV","HTI","HUN","IDN","IND","IRL","IRN","IRQ","ISL","ISR","ITA","JAM","JOR","JPN","KAZ","KEN","KGZ","KHM","KNA","KOR","KWT","LAO","LBN","LBR","LCA","LKA","LSO","LTU","LUX","LVA","MAC","MAR","MDA","MDG","MDV","MEX","MKD","MLI","MLT","MMR","MNE","MNG","MOZ","MRT","MSR","MUS","MWI","MYS","NAM","NER","NGA","NIC","NLD","NOR","NPL","NZL","OMN","PAK","PAN","PER","PHL","POL","PRT","PRY","PSE","QAT","ROU","RUS","RWA","SAU","SDN","SEN","SGP","SLE","SLV","SRB","STP","SUR","SVK","SVN","SWE","SWZ","SXM","SYC","SYR","TCA","TCD","TGO","THA","TJK","TKM","TTO","TUN","TUR","TWN","TZA","UGA","UKR","URY","USA","UZB","VCT","VEN","VGB","VNM","YEM","ZAF","ZMB","ZWE"
1978,NA,4.20952987670898,0.001556091941893,0.975532591342926,0.436672419309616,10.1408176422119,NA,NA,6.05728101730347,3.46983957290649,NA,NA,3.74306869506836,NA,3.08334136009216,25.0749397277832,4.65304327011108,0.111852146685123,0.070769302546978,NA,NA,NA,NA,1.81760108470917,50.7447547912598,0.086960703134537,NA,NA,NA,NA,10.3430128097534,3.1509370803833,2.93688654899597,451.322326660156,2.61245465278625,3.23746466636658,8.91807460784912,NA,8.35883140563965,NA,NA,0.708159744739533,NA,NA,0.151921585202217,NA,37.8496856689453,NA,NA,2.50366711616516,1.49971652030945,2.96126174926758,2.11041140556335,9.95852661132813,13.3153839111328,NA,13.890284538269,2.24169659614563,NA,22.5532989501953,NA,24.9826698303223,NA,4.45791912078857,NA,NA,NA,NA,3.52689933776855,NA,2.35886359214783,2.03263759613037,1.00670003890991,NA,1.90416395664215,5.17076349258423,51.9793815612793,274.121063232422,1.17278015613556,9.33247375488281,2.57468938827515,0.111777096986771,1.42989408969879,20.8354206085205,0.668574869632721,0.363511443138123,58.4512825012207,NA,5.0757040977478,NA,3.05008220672607,NA,13.4043188095093,0.405849456787109,NA,NA,NA,0.04115093126893,4.20696640014648,NA,NA,0.157022774219513,NA,NA,4.54216766357422,NA,3.79690718650818,NA,18.2182064056396,NA,1.81086826324463,0.11022487282753,17.3183193206787,NA,NA,4.16589260101318,0.26601579785347,0.004143000114709,NA,2.21827960014343,4.47914457321167,NA,2.28583884239197,25.9363193511963,NA,5.84095573425293,1.87723672389984,NA,1.51403570175171,0.136270970106125,20.7672824859619,0.49930003285408,5.51003408432007,14.6862449645996,15.8957624435425,3.72711610794067,0.911800026893616,NA,0.095512665808201,14.8940706253052,NA,NA,2.58415579795837,2.49379634857178,1.34920716285706,0.968437314033508,NA,1.37650001049042,NA,NA,0.095398999750614,NA,NA,4.17271661758423,NA,NA,NA,2.29047775268555,NA,NA,NA,20.4433498382568,NA,NA,0.387481302022934,1.34487187862396,13.2855281829834,6.54267692565918,7.57919073104858,4.30182838439941,NA,1.06192457675934,100.295127868652,NA,NA,4.15811634063721,NA,21.8631858825684,NA,8.23949432373047,1.66411018371582,2.39896678924561
1979,NA,4.29000282287598,0.001646041870117,1.00496506690979,0.489998400211334,10.2982139587402,NA,NA,6.13732004165649,3.48825240135193,NA,NA,3.78115725517273,NA,3.10767531394958,25.6464538574219,4.67979335784912,0.123732052743435,0.067721001803875,NA,NA,NA,NA,1.8519252538681,49.7750625610352,0.098012492060661,NA,NA,NA,NA,10.8130712509155,3.16794276237488,2.99190020561218,464.596038818359,2.73364758491516,3.29369759559631,9.09045219421387,NA,8.63613128662109,NA,NA,0.726455807685852,NA,NA,0.158887639641762,NA,38.3254928588867,NA,NA,2.53094267845154,1.55703115463257,3.21167230606079,2.17846035957336,10.0156917572021,13.0317010879517,NA,14.423999786377,2.29119563102722,NA,22.6871242523193,NA,25.210542678833,NA,4.4220986366272,NA,NA,NA,NA,3.57009768486023,NA,2.4427444934845,2.11451435089111,1.00590002536774,NA,1.91367995738983,5.18109083175659,51.2083778381348,282.143371582031,1.23042190074921,9.6334924697876,2.64135885238647,0.112809702754021,1.45992398262024,21.0905876159668,0.65799754858017,0.369714081287384,59.0533332824707,NA,5.26590919494629,NA,2.97849059104919,NA,13.5956535339355,0.445487350225449,NA,NA,NA,0.041777469217777,4.23752737045288,NA,NA,0.15818265080452,NA,NA,4.6638708114624,NA,3.88873958587646,NA,19.3623580932617,NA,1.84594130516052,0.111108466982842,17.7963562011719,NA,NA,4.25181198120117,0.279705494642258,0.004418999888003,NA,2.29009175300598,4.63345432281494,NA,2.34541416168213,25.9824199676514,NA,5.96112394332886,1.9031640291214,NA,1.52399933338165,0.15271945297718,21.6615295410156,0.52700001001358,5.63202095031738,15.5761680603027,16.0055351257324,3.80578565597534,0.941999912261963,NA,0.102009832859039,14.9405899047852,NA,NA,2.7902135848999,2.56638145446777,1.41186201572418,1.03666114807129,NA,1.44019997119904,NA,NA,0.095329008996487,NA,NA,4.23581981658936,NA,NA,NA,2.37282156944275,NA,NA,NA,20.4822940826416,NA,NA,0.395584851503372,1.38549041748047,13.5061693191528,6.80254602432251,7.81707429885864,4.42107582092285,NA,1.06809031963348,102.928451538086,NA,NA,4.26319599151611,NA,22.0629863739014,NA,8.29771423339844,1.70867836475372,2.4996702671051
1980,NA,4.30070972442627,0.001732220989652,1.03570699691772,0.57662844657898,10.3128871917725,NA,NA,6.3036379814148,3.51238203048706,NA,1.93408524990082,3.77803301811218,1.45711290836334,3.13366961479187,26.2402973175049,4.69430541992188,0.135126262903214,0.071608431637287,NA,NA,0.042371042072773,NA,1.89225113391876,49.1599578857422,0.099089585244656,0.067131258547306,0.15728197991848,0.232578903436661,0.892187714576721,11.1353912353516,3.22192645072937,3.16222047805786,481.658386230469,2.86105155944824,3.33558011054993,9.28920936584473,0.55715423822403,8.83452129364014,0.067624233663082,0.084659464657307,0.751635611057282,NA,NA,0.166821211576462,NA,38.6329765319824,0.110710643231869,NA,2.51545071601868,1.61578130722046,3.34517216682434,2.24902701377869,11.553032875061,12.7445821762085,NA,15.0906238555908,2.35889005661011,0.205922052264214,22.7669239044189,0.178129702806473,25.0646343231201,NA,4.59608888626099,1.61911118030548,0.172896951436996,0.300162971019745,0.07448348402977,3.62715482711792,NA,2.52971220016479,2.26924920082092,0.996299922466278,NA,1.95360004901886,5.15021228790283,51.7586402893066,290.988830566406,1.22282040119171,9.88162899017334,2.70735573768616,0.116414420306683,1.47088980674744,21.4293575286865,0.678376853466034,0.375088900327682,59.4742736816406,NA,5.43610858917236,NA,2.87449193000793,NA,13.6565942764282,0.483585238456726,1.44786155223846,0.611185729503632,0.557025253772736,0.042387120425701,4.27099704742432,0.482196569442749,NA,0.159225299954414,NA,0.113465778529644,4.98119211196899,NA,3.98167371749878,0.040930010378361,20.62184715271,NA,1.88207924365997,0.109033986926079,18.1896114349365,NA,0.526654839515686,4.3666787147522,0.293979316949844,0.004573999904096,0.323555022478104,2.55998849868774,4.79914712905884,0.238801717758179,2.40590667724609,27.4639778137207,0.819763123989105,6.05800294876099,1.9492175579071,6.80833435058594,1.53586876392365,0.177498668432236,21.7956085205078,0.538353502750397,5.83655405044556,15.6258697509766,16.1073760986328,3.9048376083374,0.973099946975708,NA,0.113294720649719,14.9997529983521,NA,2.38212203979492,2.94774150848389,2.64331889152527,1.46878933906555,1.09645402431488,1.20026671886444,1.38699996471405,NA,0.026257455348969,0.090769670903683,NA,NA,4.28302526473999,0.133161216974258,NA,NA,2.45971632003784,NA,1.71198451519012,1.16374921798706,22.0081520080566,NA,NA,0.38614809513092,1.4222092628479,13.7107496261597,6.82482719421387,8.03609371185303,4.550452709198,NA,1.07453238964081,103.19970703125,NA,0.026724366471171,4.80706691741943,NA,22.9453887939453,NA,8.35149383544922,1.78100097179413,2.55211639404297
1981,NA,4.42943334579468,0.001806967658922,1.07211327552795,0.592030942440033,10.3236303329468,NA,NA,6.38268995285034,3.48047614097595,NA,1.98899054527283,3.71070885658264,1.4894814491272,3.20245385169983,27.1496868133545,4.75547981262207,0.141949161887169,0.075637064874172,NA,NA,0.043810047209263,NA,1.9438761472702,51.1933174133301,0.100284896790981,0.069631911814213,0.160020142793655,0.240893214941025,0.919409275054932,11.43896484375,3.28322577476501,3.21769905090332,501.654815673828,2.96645665168762,3.39985227584839,9.51229000091553,0.569495797157288,9.24934768676758,0.069362975656986,0.086267977952957,0.753818035125733,NA,NA,0.171361401677132,NA,38.5495758056641,0.115924723446369,NA,2.47780132293701,1.6719810962677,3.4739077091217,2.33834505081177,10.3572158813477,12.4422054290771,NA,15.3045883178711,2.38909196853638,0.210863307118416,22.7277965545654,0.180684745311737,24.3839492797852,NA,4.77151012420654,1.64554500579834,0.17798262834549,0.30139371752739,0.082261338829994,3.81835174560547,NA,2.62225317955017,2.44321274757385,1.01066994667053,NA,1.98489987850189,5.36241960525513,54.1451797485352,299.3818359375,1.21751010417938,10.042236328125,2.77000904083252,0.121845282614231,1.50397944450378,21.4522094726563,0.710351765155792,0.394061893224716,59.9616508483887,NA,5.5799126625061,NA,2.90581083297729,NA,13.9809274673462,0.517649531364441,1.46271395683289,0.616438925266266,0.577273964881897,0.042964436113834,4.27913331985474,0.495266795158386,NA,0.15961629152298,NA,0.115982390940189,4.51634836196899,NA,4.08856534957886,0.042107064276934,21.3172168731689,NA,1.92010962963104,0.109677746891975,18.6653594970703,NA,0.539744019508362,4.38146257400513,0.308867931365967,0.004664000123739,0.332030981779098,2.61408448219299,5.08066987991333,0.240499064326286,2.46382689476013,28.5939197540283,0.844006478786469,6.01956605911255,1.97364902496338,6.96142959594727,1.51150155067444,0.212187767028809,22.5433197021484,0.549715340137482,6.05950546264648,16.4454174041748,16.1940937042236,3.9225001335144,1.00530004501343,NA,0.132383018732071,15.0364923477173,NA,2.45670700073242,3.40399551391602,2.84695482254028,1.53111183643341,1.15254783630371,1.22276449203491,1.38734912872314,NA,0.027018252760172,0.0861686617136,NA,NA,4.28943204879761,0.135997518897057,NA,NA,2.5053243637085,NA,1.74151265621185,1.20204937458038,22.8758583068848,NA,NA,0.388434380292892,1.46827673912048,13.7758684158325,6.95614385604858,8.26985549926758,4.72665691375732,NA,1.14588284492493,104.352462768555,NA,0.027634017169476,4.98048734664917,NA,23.8670902252197,NA,8.50467681884766,1.85761857032776,2.65982580184937
1982,NA,4.56790971755981,0.001877485075966,1.12166881561279,0.614876806735992,10.4774332046509,NA,NA,6.36641502380371,3.43587350845337,NA,2.05005025863647,3.66460561752319,1.52807521820068,3.27452349662781,28.0448818206787,4.79360914230347,0.146958187222481,0.079824231564999,NA,NA,0.045522898435593,NA,1.95288145542145,53.9330368041992,0.097140058875084,0.072873413562775,0.162382692098618,0.249135047197342,0.94551557302475,11.0394487380981,3.29124140739441,2.98803901672363,526.625183105469,3.07501864433289,3.48884701728821,9.72560501098633,0.582430601119995,9.4163818359375,0.070850901305676,0.088546670973301,0.7726691365242,NA,NA,0.174979761242867,NA,38.2390670776367,0.119623720645905,NA,2.48969173431396,1.72960948944092,3.69073295593262,2.43109226226807,10.7478122711182,12.3367443084717,NA,15.6472063064575,2.41507935523987,0.219153091311455,22.7763042449951,0.183860018849373,23.9322738647461,NA,4.84328746795654,1.67789793014526,0.18356791138649,0.304921299219132,0.09313190728426,3.78469824790955,NA,2.56983923912048,2.44411039352417,1.03819096088409,NA,1.86944997310638,5.31669282913208,58.259349822998,306.951171875,1.21111655235291,10.2037124633789,2.83496236801147,0.125280529260635,1.52943897247314,21.5368824005127,0.71096795797348,0.415587365627289,60.4809799194336,NA,5.74617052078247,NA,2.97973394393921,NA,14.3254508972168,0.551981806755066,1.49250650405884,0.663786351680756,0.600654006004334,0.043524872511625,4.2937593460083,0.507930755615234,NA,0.159214153885841,NA,0.120015367865562,5.33090782165527,NA,4.1974139213562,0.04341946542263,22.0144805908203,NA,1.95987963676453,0.107357516884804,19.0856170654297,NA,0.553093850612641,4.40553712844849,0.324380159378052,0.004753000102937,0.340705543756485,2.68259882926941,5.25970888137817,0.243409246206284,2.5227370262146,28.8284778594971,0.866867184638977,5.93243455886841,1.97349762916565,7.14145565032959,1.52214622497559,0.237283110618591,23.2459239959717,0.561083018779755,6.2576699256897,16.8204784393311,15.8077068328857,3.93671441078186,1.03859996795654,NA,0.158819660544395,15.1119470596313,NA,2.53074336051941,3.38956928253174,3.06460785865784,1.61472022533417,1.19665789604187,1.2436615228653,1.38572227954865,NA,0.027331210672855,0.081588998436928,NA,NA,4.28082799911499,0.139760583639145,NA,NA,2.54537653923035,NA,1.76872634887695,1.24777626991272,23.4547348022461,NA,NA,0.398726731538773,1.52299773693085,13.8743858337402,7.10391473770142,8.52026081085205,4.89673709869385,NA,1.13969576358795,103.546020507813,NA,0.028508469462395,5.09600257873535,NA,24.7665100097656,NA,8.65677165985107,1.90155982971191,2.79862689971924
1983,NA,4.65823364257813,0.001950235571712,1.15362739562988,0.63425087928772,10.805477142334,NA,NA,6.26705551147461,3.43656134605408,NA,2.11237835884094,3.61973929405212,1.57302248477936,3.34909272193909,29.0073413848877,4.81090688705444,0.150628745555878,0.084133319556713,NA,NA,0.047315444797278,NA,2.00523209571838,54.5625534057617,0.095876067876816,0.076169095933437,0.164423286914825,0.257073879241943,0.978576183319092,11.1320085525513,3.29291701316833,3.17821621894836,540.40673828125,3.18571472167969,3.56628704071045,9.96216487884522,0.599278807640076,9.43187236785889,0.072392821311951,0.090735830366612,0.81108158826828,NA,NA,0.179495811462402,NA,37.960636138916,0.122808001935482,NA,2.49158430099487,1.7896648645401,3.85744476318359,2.52795600891113,11.285026550293,12.2941970825195,NA,16.3042888641357,2.42318511009216,0.226764425635338,22.7791271209717,0.186717852950096,23.7534294128418,NA,4.87793111801147,1.71677458286285,0.189351424574852,0.310505121946335,0.105436712503433,3.80675864219666,NA,2.52007222175598,2.46203351020813,0.956300020217896,NA,1.87787997722626,5.2619309425354,58.7608680725098,314.449554443359,1.20122349262238,10.3668737411499,2.89993810653687,0.125686645507813,1.57684707641602,21.6165180206299,0.731419503688812,0.44003227353096,61.3961944580078,NA,5.96055364608765,NA,3.08555293083191,NA,14.447585105896,0.588138043880463,1.53256714344025,0.657055497169495,0.622854769229889,0.044094644486904,4.32566642761231,0.521834433078766,NA,0.158727988600731,NA,0.124486282467842,5.08533811569214,NA,4.3078088760376,0.044951904565096,22.0654144287109,NA,2.00004100799561,0.109862498939037,19.651798248291,NA,0.568359434604645,4.43263339996338,0.340502023696899,0.004743000026792,0.349048942327499,2.80541181564331,5.46652030944824,0.247923716902733,2.58254623413086,28.0102462768555,0.889897882938385,5.88734340667725,1.96816432476044,7.32728672027588,1.51169848442078,0.301117360591888,23.6928520202637,0.597344994544983,6.575758934021,17.7171745300293,15.7616281509399,4.12648916244507,1.09858059883118,NA,0.175487369298935,15.1785621643066,NA,2.59692406654358,3.52860760688782,3.19169449806213,1.67265784740448,1.24367249011993,1.26951897144318,1.38250768184662,NA,0.027682000771165,0.079655982553959,NA,NA,4.29008436203003,0.143628597259521,NA,NA,2.58654069900513,NA,1.79174244403839,1.29786241054535,23.9892730712891,NA,NA,0.395759344100952,1.57105386257172,13.9782934188843,7.37847566604614,8.72927284240723,5.06493997573853,NA,1.17292857170105,104.918426513672,NA,0.029371332377195,5.08824634552002,NA,25.6765556335449,NA,8.80852317810059,1.92524456977844,2.91729974746704
1984,NA,4.76006269454956,0.002040999941528,1.17857706546783,0.653908610343933,11.0664520263672,NA,NA,6.48520183563232,3.4332582950592,NA,2.17793679237366,3.62192130088806,1.61322557926178,3.42509508132935,30.0520801544189,4.80321645736694,0.154432713985443,0.088520415127277,NA,NA,0.049205418676138,NA,2.10118389129639,56.6188163757324,0.092665560543537,0.079561404883862,0.167158022522926,0.265584945678711,1.00413644313812,11.4261341094971,3.33101511001587,3.31776547431946,555.356079101562,3.29737377166748,3.64031004905701,10.1849193572998,0.615903735160828,9.52489566802979,0.074070453643799,0.092879861593247,0.855147242546082,NA,NA,0.185717076063156,NA,38.1570892333984,0.127169251441956,NA,2.52719283103943,1.8523451089859,3.98808073997498,2.62878274917603,11.1868009567261,12.0174961090088,NA,17.1146469116211,2.43799996376038,0.231624156236649,22.6626033782959,0.189802095293999,24.2523097991943,NA,5.20222282409668,1.76007235050201,0.196507260203362,0.315739750862122,0.117128662765026,3.80122661590576,NA,2.60790276527405,2.5405957698822,1.07417798042297,NA,1.86531782150269,5.20909976959229,60.3467712402344,319.073516845703,1.1773966550827,10.5258569717407,2.96027421951294,0.127663001418114,1.59846782684326,21.62744140625,0.777513265609741,0.466599494218826,61.5999183654785,NA,6.14499282836914,NA,3.23566746711731,NA,14.3912897109985,0.627212762832642,1.57503044605255,0.635400235652924,0.640172421932221,0.04471543431282,4.36580562591553,0.532314836978912,NA,0.159678936004639,NA,0.130191639065743,5.14836406707764,NA,4.41925954818726,0.046427097171545,22.9516544342041,NA,2.03808212280273,0.112992152571678,20.1484279632568,NA,0.582557618618012,4.45322513580322,0.357197463512421,0.004900000058115,0.357741713523865,2.89168477058411,5.57935667037964,0.255111187696457,2.64310479164124,26.936107635498,0.913298547267914,5.94149112701416,1.98412394523621,7.52905416488647,1.5186516046524,0.346405267715454,24.6699352264404,0.613937020301819,6.81411266326904,18.0811500549316,15.7948389053345,4.1184196472168,1.16118228435516,NA,0.198766082525253,15.2638273239136,NA,2.68027853965759,3.92996096611023,3.26944518089294,1.74305236339569,1.26520323753357,1.29429852962494,1.37820947170258,NA,0.027963869273663,0.077939070761204,NA,NA,4.32580947875977,0.148173242807388,NA,NA,2.62733721733093,NA,1.8284547328949,1.34451580047607,25.0336666107178,NA,NA,0.406322211027145,1.61962115764618,14.1591854095459,7.6427903175354,9.0272970199585,5.22698593139648,NA,1.20794284343719,109.261222839355,NA,0.030202569440007,5.08197069168091,NA,26.7404289245605,NA,8.95665740966797,1.97207069396973,3.03606820106506
1985,NA,4.89395523071289,0.00219797110185,1.19785761833191,0.689657688140869,11.1580686569214,NA,NA,6.70995998382568,3.44110774993896,NA,2.23900532722473,3.64166450500488,1.65266835689545,3.5017466545105,30.834114074707,4.79843902587891,0.159295752644539,0.09295417368412,NA,NA,0.051147289574146,NA,2.19144892692566,60.920654296875,0.091526851058006,0.083092786371708,0.170562937855721,0.274852991104126,1.0281457901001,11.8546724319458,3.40104603767395,3.52109217643738,570.808837890625,3.40919375419617,3.71259522438049,10.3960094451904,0.636652529239655,9.7799711227417,0.076106749475002,0.094508528709412,0.88425886631012,NA,NA,0.192700877785683,NA,38.505313873291,0.134068876504898,NA,2.58327889442444,1.91710984706879,4.11939096450806,2.73422574996948,11.0357437133789,11.886360168457,NA,17.8467121124268,2.44339489936829,0.237436905503273,22.6478786468506,0.193679422140121,24.5255641937256,NA,5.49142026901245,1.80445408821106,0.205210506916046,0.323382824659348,0.12639656662941,3.90319585800171,NA,2.59746646881104,2.58154129981995,1.30413699150085,NA,1.85020709037781,5.167564868927,63.0731887817383,324.077850341797,1.172966837883,10.6807832717896,3.01690530776978,0.132783055305481,1.58483862876892,21.8475856781006,0.788740575313568,0.494645118713379,61.9173545837402,NA,6.37295389175415,NA,3.38942432403564,NA,14.9709434509277,0.662846803665161,1.61983323097229,0.622218251228333,0.65010541677475,0.045415975153446,4.4061713218689,0.542515873908997,NA,0.161273464560509,NA,0.136380672454834,5.57724285125732,NA,4.53158187866211,0.048021115362644,24.0432395935059,NA,2.07237243652344,0.117000319063663,20.6211051940918,NA,0.597240507602692,4.4545168876648,0.374450266361237,0.005049999803305,0.365636020898819,3.03742909431458,5.67280435562134,0.266177594661713,2.70439100265503,27.1133594512939,0.9372598528862,6.05482769012451,2.04033708572388,7.72426652908325,1.56889891624451,0.364030718803406,25.0915699005127,0.62697297334671,6.98190641403198,18.59130859375,15.9084644317627,4.09803152084351,1.22622072696686,NA,0.202535793185234,15.4031114578247,NA,2.77162146568298,4.39897155761719,3.34609723091125,1.81736612319946,1.22923445701599,1.32828831672668,1.37320005893707,NA,0.028361469507217,0.076492086052895,NA,NA,4.37259483337402,0.153860837221146,NA,NA,2.75487232208252,NA,1.8545960187912,1.39331805706024,25.0405864715576,NA,NA,0.39392027258873,1.66760301589966,14.3647308349609,7.88988733291626,9.32822513580322,5.39813756942749,NA,1.22387528419495,111.534576416016,NA,0.03087942302227,5.24984216690064,NA,27.4824981689453,NA,9.0977840423584,2.04240489006042,3.1581084728241
1986,NA,5.00536489486694,0.002394874347374,1.24378454685211,0.711391448974609,11.487645149231,NA,NA,7.00709676742554,3.4448516368866,NA,2.30283880233765,3.6678524017334,1.70015060901642,3.58170199394226,31.3461513519287,4.80275106430054,0.165945157408714,0.09740000218153,NA,NA,0.052975103259087,0.033445000648499,2.23780870437622,62.6396942138672,0.095431655645371,0.086759343743324,0.175579369068146,0.297931432723999,1.04854226112366,12.2306356430054,3.47787022590637,3.70947599411011,584.720581054688,3.52039074897766,3.84588050842285,10.6192817687988,0.659065127372742,10.1342182159424,0.078546524047852,0.095834471285343,0.91254848241806,NA,NA,0.195919468998909,NA,38.9508628845215,0.144346177577972,NA,2.64396190643311,1.98398196697235,4.25870895385742,2.84114670753479,11.1723966598511,12.1456727981567,NA,18.6195278167725,2.43730425834656,0.239227756857872,22.7986488342285,0.197607129812241,24.6495342254639,NA,5.59216737747192,1.85224139690399,0.214568018913269,0.332719147205353,0.132823377847672,3.92455148696899,NA,2.58692216873169,2.65769791603088,1.32124423980713,NA,1.83233177661896,5.14328479766846,69.193000793457,329.502990722656,1.16771852970123,10.8316335678101,3.07041358947754,0.13767546415329,1.60510802268982,22.015962600708,0.834619045257568,0.523950934410095,62.1735534667969,NA,6.59338760375977,NA,3.48937726020813,NA,15.5258111953735,0.713664770126343,1.66673612594605,0.632741332054138,0.652084410190582,0.046206690371037,4.5348916053772,0.552265822887421,NA,0.165047749876976,NA,0.141630858182907,6.35403633117676,NA,4.64482498168945,0.049648765474558,24.7746696472168,NA,2.10192966461182,0.120728701353073,21.1661167144775,NA,0.609106659889221,4.44846963882446,0.392284870147705,0.005053999833763,0.373297780752182,3.2336437702179,5.79733753204346,0.281176537275314,2.76638102531433,27.2475490570068,0.973279893398285,6.19804620742798,2.10837841033936,7.92262983322144,1.58716750144959,0.337679475545883,25.2247295379639,0.643827021121979,7.58618402481079,19.3182621002197,15.9316663742065,4.10015439987183,1.29366409778595,NA,0.205704048275948,15.5314340591431,NA,2.88680958747864,4.61067533493042,3.42017245292664,1.91070187091827,1.20093822479248,1.36296546459198,1.42863154411316,NA,0.028776239603758,0.075315997004509,NA,NA,4.40342426300049,0.160113543272018,NA,NA,2.88676023483276,NA,1.90883409976959,1.44230496883392,26.0447521209717,NA,NA,0.383248269557953,1.71392500400543,14.5965700149536,8.19052505493164,9.5723762512207,5.57076072692871,NA,1.23989927768707,114.081581115723,NA,0.031489752233028,5.54623508453369,NA,29.0279178619385,NA,9.20637226104736,2.09758520126343,3.28658485412598
1987,NA,5.1328558921814,0.002638867357746,1.28911924362183,0.761776566505432,11.7246198654175,NA,NA,7.17300415039063,3.45958995819092,NA,2.36646723747253,3.69696640968323,1.7493337392807,3.66594696044922,32.3734092712402,4.80426931381226,0.17445932328701,0.103942796587944,NA,NA,0.054773796349764,0.03524399921298,2.30640554428101,64.8597564697266,0.097427785396576,0.09056967496872,0.181374698877335,0.321843802928925,1.0688202381134,12.6087245941162,3.55908298492432,3.85126328468323,597.095703125,3.63105154037476,3.98425340652466,10.8414211273193,0.680395424365997,10.6607313156128,0.081270314753056,0.096812702715397,0.951057314872742,NA,NA,0.201344355940819,NA,39.293041229248,0.156816944479942,NA,2.66192984580994,2.05272459983826,4.40238904953003,2.95233178138733,11.7809658050537,12.7031936645508,NA,19.2855834960938,2.45185899734497,0.242465674877167,23.0371322631836,0.203484207391739,25.118091583252,NA,5.82592964172363,1.90255033969879,0.22521610558033,0.343084812164307,0.136729374527931,3.92928314208984,NA,2.68457388877869,2.72016644477844,1.3378427028656,NA,1.81175887584686,5.11194276809692,71.4122467041016,334.993713378906,1.17502653598785,11.309552192688,3.17444038391113,0.14618843793869,1.64593470096588,22.0785179138184,0.864130318164825,0.555233955383301,62.3991088867188,NA,6.81750011444092,NA,3.56978344917297,NA,16.381046295166,0.769902229309082,1.72235667705536,0.620056629180908,0.646571755409241,0.047074284404516,4.62869882583618,0.577247023582459,NA,0.169448375701904,NA,0.149353623390198,5.64428901672363,NA,4.75951051712036,0.051234506070614,25.6067867279053,NA,2.12780284881592,0.128511324524879,21.7679252624512,NA,0.623871862888336,4.53362464904785,0.410740286111832,0.005208999849856,0.380741417407989,3.34037685394287,6.0541844367981,0.300370663404465,2.82950329780579,27.9540901184082,1.00888586044312,6.32785511016846,2.15042185783386,8.12529182434082,1.59694921970367,0.309075772762299,26.8338813781738,0.678313970565796,7.88330841064453,19.6874752044678,15.8592491149902,4.19946908950806,1.3635151386261,NA,0.216549336910248,15.5966539382935,NA,3.02349233627319,4.42186403274536,3.49201059341431,2.02311491966248,1.2537339925766,1.39892649650574,1.48494386672974,NA,0.029260503128171,0.076731137931347,NA,NA,4.44282627105713,0.166957423090935,NA,NA,3.02416849136353,NA,1.96597695350647,1.4960515499115,27.2012901306152,NA,NA,0.362964808940887,1.76104772090912,14.8942489624023,8.48103904724121,9.86821269989014,5.72796821594238,NA,1.32531011104584,117.053077697754,NA,0.03198591247201,5.85112142562866,NA,29.718713760376,NA,9.64283657073975,2.17065286636353,3.41157150268555
